"date","high","volume","open","low","close","adjClose"
"2013-12-16T05:00:00.000Z",1250.5999755859375,242,1238.4000244140625,1228.9000244140625,1245.5,1245.5
"2013-12-17T05:00:00.000Z",1240.4000244140625,22,1237,1231.199951171875,1231.199951171875,1231.199951171875
"2013-12-18T05:00:00.000Z",1245.0999755859375,114,1231.5,1217,1236.0999755859375,1236.0999755859375
"2013-12-19T05:00:00.000Z",1226.5999755859375,124,1226.5999755859375,1188.699951171875,1195,1195
"2013-12-20T05:00:00.000Z",1207.800048828125,204,1190.9000244140625,1190.9000244140625,1205.0999755859375,1205.0999755859375
"2013-12-23T05:00:00.000Z",1205.199951171875,123,1205.199951171875,1195.9000244140625,1198.4000244140625,1198.4000244140625
"2013-12-24T12:20:00.000Z",1205.5999755859375,184,1199.800048828125,1197.699951171875,1205.0999755859375,1205.0999755859375
"2013-12-26T05:00:00.000Z",1215.9000244140625,140,1207.0999755859375,1207.0999755859375,1214.0999755859375,1214.0999755859375
"2013-12-27T05:00:00.000Z",1218.5,278,1213.4000244140625,1212.9000244140625,1216.0999755859375,1216.0999755859375
"2013-12-30T05:00:00.000Z",1215,351,1215,1194.4000244140625,1203.0999755859375,1203.0999755859375
"2014-01-02T05:00:00.000Z",1227.300048828125,209,1204.300048828125,1204.300048828125,1225,1225
"2014-01-03T05:00:00.000Z",1239,142,1221.699951171875,1221.699951171875,1238.4000244140625,1238.4000244140625
"2014-01-06T05:00:00.000Z",1247,127,1232.800048828125,1221.9000244140625,1237.800048828125,1237.800048828125
"2014-01-07T05:00:00.000Z",1242.4000244140625,73,1239.300048828125,1226.300048828125,1229.4000244140625,1229.4000244140625
"2014-01-08T05:00:00.000Z",1227.5,189,1227.5,1218.5999755859375,1225.300048828125,1225.300048828125
"2014-01-09T05:00:00.000Z",1229.300048828125,7,1225.800048828125,1225.800048828125,1229.300048828125,1229.300048828125
"2014-01-10T05:00:00.000Z",1246.800048828125,58,1235,1234,1246.699951171875,1246.699951171875
"2014-01-13T05:00:00.000Z",1252.699951171875,46,1250.5999755859375,1245.5,1250.9000244140625,1250.9000244140625
"2014-01-14T05:00:00.000Z",1251.300048828125,37,1251,1242,1245.199951171875,1245.199951171875
"2014-01-15T05:00:00.000Z",1243.199951171875,68,1243.0999755859375,1238.0999755859375,1238.0999755859375,1238.0999755859375
"2014-01-16T05:00:00.000Z",1242.800048828125,48,1239.300048828125,1239,1240,1240
"2014-01-17T05:00:00.000Z",1254.300048828125,101,1239.699951171875,1239.699951171875,1251.699951171875,1251.699951171875
"2014-01-21T05:00:00.000Z",1257.5,224,1256.4000244140625,1240,1242.300048828125,1242.300048828125
"2014-01-22T05:00:00.000Z",1242,58,1241.699951171875,1239,1239,1239
"2014-01-23T05:00:00.000Z",1264.199951171875,40,1235.199951171875,1235.199951171875,1262.5999755859375,1262.5999755859375
"2014-01-24T05:00:00.000Z",1269.4000244140625,38,1258.300048828125,1258.300048828125,1264.5,1264.5
"2014-01-27T05:00:00.000Z",1264.4000244140625,92,1259.800048828125,1254.4000244140625,1263.5999755859375,1263.5999755859375
"2014-01-28T05:00:00.000Z",1258.4000244140625,20,1257.9000244140625,1251,1251,1251
"2014-01-29T05:00:00.000Z",1262.199951171875,137028,1262.199951171875,1262.199951171875,1262.199951171875,1262.199951171875
"2014-01-30T05:00:00.000Z",1267.699951171875,45276,1267,1237.5,1242.199951171875,1242.199951171875
"2014-01-31T05:00:00.000Z",1254.5,5820,1243.5999755859375,1238.4000244140625,1240.0999755859375,1240.0999755859375
"2014-02-03T05:00:00.000Z",1266.300048828125,2914,1242.4000244140625,1241.199951171875,1260.4000244140625,1260.4000244140625
"2014-02-04T05:00:00.000Z",1260.699951171875,1745,1258.4000244140625,1247.800048828125,1251.699951171875,1251.699951171875
"2014-02-05T05:00:00.000Z",1273.699951171875,1616,1254,1253.0999755859375,1257.300048828125,1257.300048828125
"2014-02-06T05:00:00.000Z",1267,274,1258,1253.5,1257.5999755859375,1257.5999755859375
"2014-02-07T05:00:00.000Z",1271.4000244140625,436,1258.300048828125,1257.9000244140625,1263.300048828125,1263.300048828125
"2014-02-10T05:00:00.000Z",1277.300048828125,742,1269.5999755859375,1265.699951171875,1274.800048828125,1274.800048828125
"2014-02-11T05:00:00.000Z",1292,562,1274,1273.800048828125,1290.0999755859375,1290.0999755859375
"2014-02-12T05:00:00.000Z",1296.199951171875,140,1290.5,1285.5,1295.300048828125,1295.300048828125
"2014-02-13T05:00:00.000Z",1303.5,877,1293.300048828125,1287.5,1300.4000244140625,1300.4000244140625
"2014-02-14T05:00:00.000Z",1320.699951171875,308,1301.699951171875,1301.699951171875,1319,1319
"2014-02-18T05:00:00.000Z",1330.5999755859375,373,1322.9000244140625,1313.9000244140625,1324.699951171875,1324.699951171875
"2014-02-19T05:00:00.000Z",1321.5999755859375,193,1318.300048828125,1309.0999755859375,1320.5999755859375,1320.5999755859375
"2014-02-20T05:00:00.000Z",1323.5,116,1310.699951171875,1309.5999755859375,1317.0999755859375,1317.0999755859375
"2014-02-21T05:00:00.000Z",1328.300048828125,171,1320,1317.4000244140625,1323.9000244140625,1323.9000244140625
"2014-02-24T05:00:00.000Z",1339,93,1324.300048828125,1321.4000244140625,1338.300048828125,1338.300048828125
"2014-02-25T05:00:00.000Z",1343.9000244140625,290,1336.4000244140625,1333.0999755859375,1343,1343
"2014-02-26T05:00:00.000Z",1342,485,1341.199951171875,1325.5999755859375,1328.199951171875,1328.199951171875
"2014-02-27T05:00:00.000Z",1335,369,1329.300048828125,1324.5999755859375,1331.5999755859375,1331.5999755859375
"2014-02-28T05:00:00.000Z",1332.5999755859375,239,1329.800048828125,1321.0999755859375,1321.4000244140625,1321.4000244140625
"2014-03-03T05:00:00.000Z",1354.0999755859375,232,1335.9000244140625,1332.9000244140625,1350.0999755859375,1350.0999755859375
"2014-03-04T05:00:00.000Z",1350.4000244140625,80,1350.4000244140625,1332.199951171875,1337.800048828125,1337.800048828125
"2014-03-05T05:00:00.000Z",1341,32,1334.800048828125,1334.800048828125,1340.199951171875,1340.199951171875
"2014-03-06T05:00:00.000Z",1351.699951171875,59,1338,1333.300048828125,1351.699951171875,1351.699951171875
"2014-03-07T05:00:00.000Z",1352.699951171875,97,1349.5,1329.199951171875,1338.0999755859375,1338.0999755859375
"2014-03-10T04:00:00.000Z",1344.699951171875,97,1336,1330.5,1341.4000244140625,1341.4000244140625
"2014-03-11T04:00:00.000Z",1352.4000244140625,53,1340,1338.0999755859375,1346.5,1346.5
"2014-03-12T04:00:00.000Z",1370.5,58,1349.0999755859375,1348.699951171875,1370.300048828125,1370.300048828125
"2014-03-13T04:00:00.000Z",1374.5,23,1366.800048828125,1366.5,1372.199951171875,1372.199951171875
"2014-03-14T04:00:00.000Z",1386.5999755859375,91,1376.0999755859375,1371.0999755859375,1379,1379
"2014-03-17T04:00:00.000Z",1391.4000244140625,29,1386.0999755859375,1372.199951171875,1372.9000244140625,1372.9000244140625
"2014-03-18T04:00:00.000Z",1361.800048828125,35,1359.300048828125,1353.4000244140625,1359,1359
"2014-03-19T04:00:00.000Z",1358,57,1357.0999755859375,1332.699951171875,1341.4000244140625,1341.4000244140625
"2014-03-20T04:00:00.000Z",1333.699951171875,72,1333.699951171875,1325.800048828125,1330.5,1330.5
"2014-03-21T04:00:00.000Z",1339.0999755859375,3,1339.0999755859375,1335.800048828125,1336,1336
"2014-03-24T04:00:00.000Z",1333,103,1333,1310.5,1311.199951171875,1311.199951171875
"2014-03-25T04:00:00.000Z",1315.5,46,1315.5,1307.5,1311.4000244140625,1311.4000244140625
"2014-03-26T04:00:00.000Z",1315.199951171875,4,1315.199951171875,1303.4000244140625,1303.4000244140625,1303.4000244140625
"2014-03-27T04:00:00.000Z",1294.699951171875,185016,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875
"2014-03-28T04:00:00.000Z",1299.4000244140625,65486,1292.199951171875,1285.9000244140625,1293.800048828125,1293.800048828125
"2014-03-31T04:00:00.000Z",1298.800048828125,4121,1294.300048828125,1282.4000244140625,1283.4000244140625,1283.4000244140625
"2014-04-01T04:00:00.000Z",1287.9000244140625,884,1285.0999755859375,1277.300048828125,1279.5999755859375,1279.5999755859375
"2014-04-02T04:00:00.000Z",1294.0999755859375,1099,1280.199951171875,1280.199951171875,1290.5,1290.5
"2014-04-03T04:00:00.000Z",1293.5,775,1290.800048828125,1282.699951171875,1284.4000244140625,1284.4000244140625
"2014-04-04T04:00:00.000Z",1306.0999755859375,976,1285.5,1284.4000244140625,1303.199951171875,1303.199951171875
"2014-04-07T04:00:00.000Z",1304,361,1301.4000244140625,1296.300048828125,1298,1298
"2014-04-08T04:00:00.000Z",1314.0999755859375,264,1296.5999755859375,1296.5999755859375,1308.699951171875,1308.699951171875
"2014-04-09T04:00:00.000Z",1313.5999755859375,191,1309.5,1301.0999755859375,1305.5,1305.5
"2014-04-10T04:00:00.000Z",1323.800048828125,127,1311.800048828125,1311.199951171875,1320.0999755859375,1320.0999755859375
"2014-04-11T04:00:00.000Z",1322.800048828125,76,1319,1316.300048828125,1318.699951171875,1318.699951171875
"2014-04-14T04:00:00.000Z",1330,328,1320.0999755859375,1320.0999755859375,1327.199951171875,1327.199951171875
"2014-04-15T04:00:00.000Z",1322.699951171875,238,1322.699951171875,1291.5,1300,1300
"2014-04-16T04:00:00.000Z",1303.5,177,1302.699951171875,1295,1303.0999755859375,1303.0999755859375
"2014-04-17T04:00:00.000Z",1303,124,1300.0999755859375,1292.5,1293.4000244140625,1293.4000244140625
"2014-04-21T04:00:00.000Z",1299.199951171875,100,1290,1283.800048828125,1288,1288
"2014-04-22T04:00:00.000Z",1291.5999755859375,100,1289.199951171875,1276,1280.5999755859375,1280.5999755859375
"2014-04-23T04:00:00.000Z",1287.699951171875,176,1284.300048828125,1282.4000244140625,1284.199951171875,1284.199951171875
"2014-04-24T04:00:00.000Z",1297.9000244140625,522,1284.5999755859375,1272.4000244140625,1290.5,1290.5
"2014-04-25T04:00:00.000Z",1304.5999755859375,274,1293.800048828125,1293.800048828125,1300.699951171875,1300.699951171875
"2014-04-28T04:00:00.000Z",1305.4000244140625,388,1305.4000244140625,1293,1298.9000244140625,1298.9000244140625
"2014-04-29T04:00:00.000Z",1300.5,904,1295.5,1289.0999755859375,1296,1296
"2014-04-30T04:00:00.000Z",1296.5,181,1296,1286.5999755859375,1295.5999755859375,1295.5999755859375
"2014-05-01T04:00:00.000Z",1288.699951171875,25,1288.699951171875,1278,1283.0999755859375,1283.0999755859375
"2014-05-02T04:00:00.000Z",1302.699951171875,90,1276.699951171875,1276.699951171875,1302.5999755859375,1302.5999755859375
"2014-05-05T04:00:00.000Z",1314.199951171875,31,1305.5999755859375,1305.5,1309,1309
"2014-05-06T04:00:00.000Z",1309.4000244140625,14,1309.4000244140625,1306.9000244140625,1308.300048828125,1308.300048828125
"2014-05-07T04:00:00.000Z",1312,21,1310.300048828125,1288,1288.5999755859375,1288.5999755859375
"2014-05-08T04:00:00.000Z",1291.5,65,1291.5,1285.5,1287.4000244140625,1287.4000244140625
"2014-05-09T04:00:00.000Z",1287.300048828125,3,1287.300048828125,1287.300048828125,1287.300048828125,1287.300048828125
"2014-05-12T04:00:00.000Z",1295.9000244140625,19,1282.0999755859375,1281.199951171875,1295.5999755859375,1295.5999755859375
"2014-05-13T04:00:00.000Z",1295.5,20,1295.5,1292,1294.5999755859375,1294.5999755859375
"2014-05-14T04:00:00.000Z",1306.9000244140625,25,1292.800048828125,1292.800048828125,1305.699951171875,1305.699951171875
"2014-05-15T04:00:00.000Z",1302.5,27,1302.5,1292.800048828125,1293.5,1293.5
"2014-05-16T04:00:00.000Z",1293.300048828125,8,1293.300048828125,1293.300048828125,1293.300048828125,1293.300048828125
"2014-05-19T04:00:00.000Z",1293.699951171875,44,1293.699951171875,1293.699951171875,1293.699951171875,1293.699951171875
"2014-05-20T04:00:00.000Z",1294.5,8,1290.699951171875,1290.0999755859375,1294.5,1294.5
"2014-05-21T04:00:00.000Z",1288,2,1287.4000244140625,1287.4000244140625,1288,1288
"2014-05-22T04:00:00.000Z",1295,4,1294.199951171875,1294.199951171875,1294.9000244140625,1294.9000244140625
"2014-05-23T04:00:00.000Z",1293.4000244140625,3,1293.199951171875,1291.5999755859375,1291.5999755859375,1291.5999755859375
"2014-05-27T04:00:00.000Z",1291.9000244140625,25,1291.9000244140625,1265.4000244140625,1265.4000244140625,1265.4000244140625
"2014-05-28T04:00:00.000Z",1259.300048828125,168825,1259.300048828125,1259.300048828125,1259.300048828125,1259.300048828125
"2014-05-29T04:00:00.000Z",1260.5999755859375,38045,1258.300048828125,1250.9000244140625,1256.300048828125,1256.300048828125
"2014-05-30T04:00:00.000Z",1259.5999755859375,3839,1255.0999755859375,1241.800048828125,1245.5999755859375,1245.5999755859375
"2014-06-02T04:00:00.000Z",1250.699951171875,774,1250,1240.9000244140625,1243.699951171875,1243.699951171875
"2014-06-03T04:00:00.000Z",1247.5,654,1244.0999755859375,1240.5,1244.300048828125,1244.300048828125
"2014-06-04T04:00:00.000Z",1248.800048828125,604,1245.0999755859375,1242.699951171875,1244,1244
"2014-06-05T04:00:00.000Z",1256.5999755859375,1317,1244,1241.199951171875,1253,1253
"2014-06-06T04:00:00.000Z",1256.5999755859375,381,1253.4000244140625,1246.300048828125,1252.0999755859375,1252.0999755859375
"2014-06-09T04:00:00.000Z",1256.0999755859375,97,1252.699951171875,1252.5999755859375,1253.5,1253.5
"2014-06-10T04:00:00.000Z",1262.300048828125,1007,1252.4000244140625,1251,1259.800048828125,1259.800048828125
"2014-06-11T04:00:00.000Z",1264.4000244140625,128,1259.9000244140625,1259.0999755859375,1260.800048828125,1260.800048828125
"2014-06-12T04:00:00.000Z",1274.5,129,1260,1260,1273.5999755859375,1273.5999755859375
"2014-06-13T04:00:00.000Z",1274.699951171875,145,1272.5,1271.300048828125,1273.699951171875,1273.699951171875
"2014-06-16T04:00:00.000Z",1282.0999755859375,334,1279.800048828125,1270.800048828125,1274.9000244140625,1274.9000244140625
"2014-06-17T04:00:00.000Z",1272.800048828125,819,1272.800048828125,1260.9000244140625,1271.699951171875,1271.699951171875
"2014-06-18T04:00:00.000Z",1272.699951171875,143,1269.9000244140625,1267.4000244140625,1272.4000244140625,1272.4000244140625
"2014-06-19T04:00:00.000Z",1321,601,1277.199951171875,1277.199951171875,1313.699951171875,1313.699951171875
"2014-06-20T04:00:00.000Z",1321.4000244140625,254,1321.4000244140625,1306.800048828125,1316.199951171875,1316.199951171875
"2014-06-23T04:00:00.000Z",1318,142,1312.300048828125,1312.300048828125,1318,1318
"2014-06-24T04:00:00.000Z",1325.5999755859375,223,1315.5999755859375,1315.5999755859375,1320.9000244140625,1320.9000244140625
"2014-06-25T04:00:00.000Z",1323.4000244140625,294,1315.300048828125,1312,1322.199951171875,1322.199951171875
"2014-06-26T04:00:00.000Z",1319.5999755859375,1204,1319.5999755859375,1312.4000244140625,1316.0999755859375,1316.0999755859375
"2014-06-27T04:00:00.000Z",1320.9000244140625,625,1317.4000244140625,1313.300048828125,1319,1319
"2014-06-30T04:00:00.000Z",1328.699951171875,744,1315.300048828125,1311.800048828125,1321.800048828125,1321.800048828125
"2014-07-01T04:00:00.000Z",1331.4000244140625,51,1326.699951171875,1326.199951171875,1326.4000244140625,1326.4000244140625
"2014-07-02T04:00:00.000Z",1330.699951171875,226,1326.800048828125,1326.800048828125,1330.699951171875,1330.699951171875
"2014-07-03T11:20:00.000Z",1327.699951171875,40,1327.300048828125,1313,1320.4000244140625,1320.4000244140625
"2014-07-07T04:00:00.000Z",1320.300048828125,93,1318.699951171875,1313.199951171875,1316.5,1316.5
"2014-07-08T04:00:00.000Z",1323.5,6,1318.4000244140625,1316,1316,1316
"2014-07-09T04:00:00.000Z",1330.4000244140625,16,1324,1323.800048828125,1323.800048828125,1323.800048828125
"2014-07-10T04:00:00.000Z",1343.699951171875,28,1330.5,1328,1338.699951171875,1338.699951171875
"2014-07-11T04:00:00.000Z",1339,112,1337.9000244140625,1336.199951171875,1337,1337
"2014-07-14T04:00:00.000Z",1332.800048828125,103,1332.800048828125,1304.699951171875,1306.300048828125,1306.300048828125
"2014-07-15T04:00:00.000Z",1311.9000244140625,368,1307.4000244140625,1294.0999755859375,1296.9000244140625,1296.9000244140625
"2014-07-16T04:00:00.000Z",1303.0999755859375,34,1298.4000244140625,1296.9000244140625,1299.5999755859375,1299.5999755859375
"2014-07-17T04:00:00.000Z",1323.800048828125,16,1303.0999755859375,1303.0999755859375,1316.699951171875,1316.699951171875
"2014-07-18T04:00:00.000Z",1322.699951171875,27,1322.699951171875,1306.199951171875,1309.199951171875,1309.199951171875
"2014-07-21T04:00:00.000Z",1315.5,18,1311,1311,1313.699951171875,1313.699951171875
"2014-07-22T04:00:00.000Z",1306.0999755859375,2,1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375
"2014-07-23T04:00:00.000Z",1304.5,0,1304.5,1304.5,1304.5,1304.5
"2014-07-24T04:00:00.000Z",1297.5,1,1297.5,1290.5999755859375,1290.5999755859375,1290.5999755859375
"2014-07-25T04:00:00.000Z",1303.0999755859375,8,1294.800048828125,1294.800048828125,1303.0999755859375,1303.0999755859375
"2014-07-28T04:00:00.000Z",1308,52,1307.4000244140625,1303.300048828125,1303.300048828125,1303.300048828125
"2014-07-29T04:00:00.000Z",1310.9000244140625,181554,1310.9000244140625,1298.300048828125,1298.300048828125,1298.300048828125
"2014-07-30T04:00:00.000Z",1303,36189,1298.5999755859375,1291,1294.9000244140625,1294.9000244140625
"2014-07-31T04:00:00.000Z",1297.300048828125,5663,1295.0999755859375,1280.5999755859375,1281.300048828125,1281.300048828125
"2014-08-01T04:00:00.000Z",1296.5999755859375,1985,1284.0999755859375,1279.699951171875,1293.5999755859375,1293.5999755859375
"2014-08-04T04:00:00.000Z",1295,917,1294.4000244140625,1285.9000244140625,1287.699951171875,1287.699951171875
"2014-08-05T04:00:00.000Z",1292.699951171875,825,1288,1282.5999755859375,1284,1284
"2014-08-06T04:00:00.000Z",1309,706,1288.0999755859375,1287.800048828125,1306.699951171875,1306.699951171875
"2014-08-07T04:00:00.000Z",1313.0999755859375,225,1305.300048828125,1302.5,1310.800048828125,1310.800048828125
"2014-08-08T04:00:00.000Z",1321.4000244140625,586,1310.800048828125,1308,1308.9000244140625,1308.9000244140625
"2014-08-11T04:00:00.000Z",1309.699951171875,194,1308.4000244140625,1305.300048828125,1308.5,1308.5
"2014-08-12T04:00:00.000Z",1315.800048828125,438,1306.199951171875,1305.800048828125,1308.800048828125,1308.800048828125
"2014-08-13T04:00:00.000Z",1312.800048828125,238,1308.800048828125,1305,1312.800048828125,1312.800048828125
"2014-08-14T04:00:00.000Z",1316.4000244140625,320,1311.800048828125,1309.699951171875,1313.9000244140625,1313.9000244140625
"2014-08-15T04:00:00.000Z",1312.800048828125,199,1311.699951171875,1292,1304.5,1304.5
"2014-08-18T04:00:00.000Z",1302.0999755859375,100,1301.4000244140625,1295.699951171875,1297.699951171875,1297.699951171875
"2014-08-19T04:00:00.000Z",1301.5999755859375,144,1298.800048828125,1294,1295.0999755859375,1295.0999755859375
"2014-08-20T04:00:00.000Z",1295.800048828125,332,1295.4000244140625,1288.4000244140625,1293.4000244140625,1293.4000244140625
"2014-08-21T04:00:00.000Z",1290,264,1290,1272,1273.699951171875,1273.699951171875
"2014-08-22T04:00:00.000Z",1280,119,1276,1275,1278.5999755859375,1278.5999755859375
"2014-08-25T04:00:00.000Z",1277.5999755859375,251,1277.300048828125,1273.699951171875,1277.300048828125,1277.300048828125
"2014-08-26T04:00:00.000Z",1289.5,74,1289.4000244140625,1281.0999755859375,1283.800048828125,1283.800048828125
"2014-08-27T04:00:00.000Z",1282.300048828125,783,1281.5,1281.5,1281.9000244140625,1281.9000244140625
"2014-08-28T04:00:00.000Z",1293.699951171875,817,1284.5,1284.300048828125,1288.699951171875,1288.699951171875
"2014-08-29T04:00:00.000Z",1289.699951171875,116,1289.5,1284.800048828125,1285.800048828125,1285.800048828125
"2014-09-02T04:00:00.000Z",1286.4000244140625,280,1284.5,1262.5,1263.699951171875,1263.699951171875
"2014-09-03T04:00:00.000Z",1271.0999755859375,279,1266.300048828125,1263.0999755859375,1268.9000244140625,1268.9000244140625
"2014-09-04T04:00:00.000Z",1272.699951171875,290,1268.699951171875,1260.4000244140625,1265.0999755859375,1265.0999755859375
"2014-09-05T04:00:00.000Z",1268.0999755859375,123,1263.199951171875,1263.199951171875,1265.800048828125,1265.800048828125
"2014-09-08T04:00:00.000Z",1268.4000244140625,2,1268.4000244140625,1252.699951171875,1252.699951171875,1252.699951171875
"2014-09-09T04:00:00.000Z",1246.800048828125,0,1246.800048828125,1246.800048828125,1246.800048828125,1246.800048828125
"2014-09-10T04:00:00.000Z",1256.699951171875,95,1256.699951171875,1243.5,1243.5,1243.5
"2014-09-11T04:00:00.000Z",1237.4000244140625,0,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625
"2014-09-12T04:00:00.000Z",1229.9000244140625,47,1227,1227,1229.9000244140625,1229.9000244140625
"2014-09-15T04:00:00.000Z",1235,21,1226.699951171875,1226.699951171875,1233.5999755859375,1233.5999755859375
"2014-09-16T04:00:00.000Z",1238.300048828125,3,1238.300048828125,1235.199951171875,1235.199951171875,1235.199951171875
"2014-09-17T04:00:00.000Z",1236.199951171875,10,1236.199951171875,1221.9000244140625,1234.4000244140625,1234.4000244140625
"2014-09-18T04:00:00.000Z",1225.699951171875,5,1216.199951171875,1216.199951171875,1225.699951171875,1225.699951171875
"2014-09-19T04:00:00.000Z",1218.300048828125,4,1218.300048828125,1215.300048828125,1215.300048828125,1215.300048828125
"2014-09-22T04:00:00.000Z",1216.800048828125,7,1214.9000244140625,1212.4000244140625,1216.800048828125,1216.800048828125
"2014-09-23T04:00:00.000Z",1221,5,1221,1221,1221,1221
"2014-09-24T04:00:00.000Z",1218.5999755859375,2,1218.5999755859375,1216.800048828125,1218.5999755859375,1218.5999755859375
"2014-09-25T04:00:00.000Z",1221.199951171875,11,1209.5,1209.5,1221.199951171875,1221.199951171875
"2014-09-26T04:00:00.000Z",1214.0999755859375,19497,1214.0999755859375,1214.0999755859375,1214.0999755859375,1214.0999755859375
"2014-09-29T04:00:00.000Z",1222.199951171875,6344,1216.300048828125,1214.800048828125,1217.5,1217.5
"2014-09-30T04:00:00.000Z",1218.199951171875,680,1214.800048828125,1204,1210.5,1210.5
"2014-10-01T04:00:00.000Z",1217.800048828125,178,1207.699951171875,1205.5,1214.5999755859375,1214.5999755859375
"2014-10-02T04:00:00.000Z",1219.5,176,1215.300048828125,1210.300048828125,1214.199951171875,1214.199951171875
"2014-10-03T04:00:00.000Z",1212.4000244140625,499,1212.4000244140625,1191,1192.199951171875,1192.199951171875
"2014-10-06T04:00:00.000Z",1208,415,1187.699951171875,1182.800048828125,1206.699951171875,1206.699951171875
"2014-10-07T04:00:00.000Z",1211.699951171875,272,1209.0999755859375,1205.300048828125,1211.699951171875,1211.699951171875
"2014-10-08T04:00:00.000Z",1217.9000244140625,9,1210.199951171875,1205.300048828125,1205.300048828125,1205.300048828125
"2014-10-09T04:00:00.000Z",1229,19,1223.9000244140625,1223.9000244140625,1224.5999755859375,1224.5999755859375
"2014-10-10T04:00:00.000Z",1223.5,186,1223.5,1217,1221,1221
"2014-10-13T04:00:00.000Z",1234,103,1229.800048828125,1227,1229.300048828125,1229.300048828125
"2014-10-14T04:00:00.000Z",1235.9000244140625,73,1235.9000244140625,1233.5999755859375,1233.5999755859375,1233.5999755859375
"2014-10-15T04:00:00.000Z",1247,250,1243.699951171875,1243.699951171875,1244.0999755859375,1244.0999755859375
"2014-10-16T04:00:00.000Z",1243,6,1242.0999755859375,1236.699951171875,1240.5,1240.5
"2014-10-17T04:00:00.000Z",1238.300048828125,356,1237.4000244140625,1232.5999755859375,1238.300048828125,1238.300048828125
"2014-10-20T04:00:00.000Z",1244,105,1237.300048828125,1235.4000244140625,1244,1244
"2014-10-21T04:00:00.000Z",1251,48,1251,1251,1251,1251
"2014-10-22T04:00:00.000Z",1244.800048828125,2,1244.800048828125,1244.800048828125,1244.800048828125,1244.800048828125
"2014-10-23T04:00:00.000Z",1228.5,2,1228,1227.9000244140625,1228.5,1228.5
"2014-10-24T04:00:00.000Z",1232.699951171875,71,1229.4000244140625,1229.4000244140625,1231.199951171875,1231.199951171875
"2014-10-27T04:00:00.000Z",1230.199951171875,282,1230.199951171875,1227.300048828125,1229.0999755859375,1229.0999755859375
"2014-10-28T04:00:00.000Z",1231,46,1224.9000244140625,1224.699951171875,1229.199951171875,1229.199951171875
"2014-10-29T04:00:00.000Z",1224.300048828125,631,1224.300048828125,1224.300048828125,1224.300048828125,1224.300048828125
"2014-10-30T04:00:00.000Z",1214.699951171875,521,1213.699951171875,1195.800048828125,1198.0999755859375,1198.0999755859375
"2014-10-31T04:00:00.000Z",1199.699951171875,260,1199.5999755859375,1161.4000244140625,1171.0999755859375,1171.0999755859375
"2014-11-03T05:00:00.000Z",1172.300048828125,60,1166.4000244140625,1163.0999755859375,1169.4000244140625,1169.4000244140625
"2014-11-04T05:00:00.000Z",1171,40,1166.9000244140625,1165,1167.4000244140625,1167.4000244140625
"2014-11-05T05:00:00.000Z",1168.699951171875,157,1168.0999755859375,1137.800048828125,1145.4000244140625,1145.4000244140625
"2014-11-06T05:00:00.000Z",1147.5,137,1141.0999755859375,1137.9000244140625,1142.300048828125,1142.300048828125
"2014-11-07T05:00:00.000Z",1169.699951171875,97,1139.9000244140625,1133,1169.5999755859375,1169.5999755859375
"2014-11-10T05:00:00.000Z",1171,40,1171,1150.699951171875,1159.5999755859375,1159.5999755859375
"2014-11-11T05:00:00.000Z",1170.5,22,1155,1151.5999755859375,1162.800048828125,1162.800048828125
"2014-11-12T05:00:00.000Z",1168.0999755859375,17,1162.5,1157.5,1158.9000244140625,1158.9000244140625
"2014-11-13T05:00:00.000Z",1164.5,1047,1163.699951171875,1155,1161.0999755859375,1161.0999755859375
"2014-11-14T05:00:00.000Z",1191,486,1155.199951171875,1148,1185,1185
"2014-11-17T05:00:00.000Z",1186.9000244140625,17,1183.0999755859375,1180.5999755859375,1183,1183
"2014-11-18T05:00:00.000Z",1197.0999755859375,2,1197.0999755859375,1193.9000244140625,1196.699951171875,1196.699951171875
"2014-11-19T05:00:00.000Z",1198.300048828125,23,1196.5,1190.5999755859375,1193.5999755859375,1193.5999755859375
"2014-11-20T05:00:00.000Z",1191.9000244140625,3,1191.800048828125,1190.699951171875,1190.699951171875,1190.699951171875
"2014-11-21T05:00:00.000Z",1202.4000244140625,20,1191,1189,1197.5,1197.5
"2014-11-24T05:00:00.000Z",1197.9000244140625,17,1197.699951171875,1195.5,1195.5,1195.5
"2014-11-25T05:00:00.000Z",1197.0999755859375,210753,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375
"2014-11-26T05:00:00.000Z",1201,75297,1200.5,1193.699951171875,1196.5999755859375,1196.5999755859375
"2014-11-28T12:20:00.000Z",1198.199951171875,11175,1197,1163.800048828125,1175.199951171875,1175.199951171875
"2014-12-01T05:00:00.000Z",1220.4000244140625,5524,1160,1141.699951171875,1218,1218
"2014-12-02T05:00:00.000Z",1212.300048828125,1236,1212.300048828125,1191.300048828125,1199.199951171875,1199.199951171875
"2014-12-03T05:00:00.000Z",1213.699951171875,440,1198.0999755859375,1196.0999755859375,1208.5,1208.5
"2014-12-04T05:00:00.000Z",1213,358,1208.199951171875,1201.5999755859375,1207.5,1207.5
"2014-12-05T05:00:00.000Z",1206,560,1203.0999755859375,1186.699951171875,1190.0999755859375,1190.0999755859375
